    0.3009940E+04    0.3402541E+04   -0.4490937E-01
    0.3009940E+04    0.3428715E+04   -0.5167135E-01
    0.3009940E+04    0.3454888E+04   -0.5846741E-01
    0.3009940E+04    0.3481062E+04   -0.6419714E-01
    0.3009940E+04    0.3507235E+04   -0.6734002E-01
    0.3009940E+04    0.3533408E+04   -0.6649075E-01
    0.3009940E+04    0.3559582E+04   -0.6103005E-01
    0.3009940E+04    0.3585755E+04   -0.5145426E-01
    0.3009940E+04    0.3611929E+04   -0.3910809E-01
    0.3009940E+04    0.3638102E+04   -0.2559757E-01
    0.3009940E+04    0.3664275E+04   -0.1235078E-01
    0.3009940E+04    0.3690449E+04   -0.4710701E-03
    0.3009940E+04    0.3716622E+04    0.9281760E-02
    0.3009940E+04    0.3742796E+04    0.1651999E-01
    0.3009940E+04    0.3768969E+04    0.2124146E-01
    0.3009940E+04    0.3795142E+04    0.2376114E-01
    0.3009940E+04    0.3821316E+04    0.2456910E-01
    0.3009940E+04    0.3847489E+04    0.2418333E-01
    0.3009940E+04    0.3873663E+04    0.2305233E-01
    0.3009940E+04    0.3899836E+04    0.2151740E-01
    0.3009940E+04    0.3926009E+04    0.1981507E-01
    0.3009940E+04    0.3952183E+04    0.1809708E-01
    0.3009940E+04    0.3978356E+04    0.1645335E-01
    0.3009940E+04    0.4004530E+04    0.1493161E-01
    0.3009940E+04    0.4030703E+04    0.1355201E-01
 
    0.3036114E+04    0.2434126E+04    0.2802145E-02
    0.3036114E+04    0.2460299E+04    0.2918964E-02
    0.3036114E+04    0.2486473E+04    0.3039482E-02
    0.3036114E+04    0.2512646E+04    0.3163223E-02
    0.3036114E+04    0.2538819E+04    0.3289340E-02
    0.3036114E+04    0.2564993E+04    0.3416478E-02
    0.3036114E+04    0.2591166E+04    0.3542716E-02
    0.3036114E+04    0.2617340E+04    0.3665567E-02
    0.3036114E+04    0.2643513E+04    0.3781902E-02
    0.3036114E+04    0.2669686E+04    0.3887763E-02
    0.3036114E+04    0.2695860E+04    0.3978191E-02
    0.3036114E+04    0.2722033E+04    0.4047077E-02
    0.3036114E+04    0.2748207E+04    0.4086908E-02
    0.3036114E+04    0.2774380E+04    0.4088406E-02
    0.3036114E+04    0.2800553E+04    0.4040152E-02
    0.3036114E+04    0.2826727E+04    0.3928366E-02
    0.3036114E+04    0.2852900E+04    0.3736784E-02
    0.3036114E+04    0.2879073E+04    0.3446637E-02
    0.3036114E+04    0.2905247E+04    0.3036892E-02
    0.3036114E+04    0.2931420E+04    0.2484945E-02
    0.3036114E+04    0.2957594E+04    0.1767788E-02
    0.3036114E+04    0.2983767E+04    0.8633665E-03
    0.3036114E+04    0.3009940E+04   -0.2481144E-03
    0.3036114E+04    0.3036114E+04   -0.1583442E-02
    0.3036114E+04    0.3062287E+04   -0.3156651E-02
    0.3036114E+04    0.3088461E+04   -0.4980714E-02
    0.3036114E+04    0.3114634E+04   -0.7069977E-02
    0.3036114E+04    0.3140807E+04   -0.9441357E-02
    0.3036114E+04    0.3166981E+04   -0.1211152E-01
    0.3036114E+04    0.3193154E+04   -0.1508810E-01
    0.3036114E+04    0.3219328E+04   -0.1835568E-01
    0.3036114E+04    0.3245501E+04   -0.2186239E-01
    0.3036114E+04    0.3271674E+04   -0.2551826E-01
    0.3036114E+04    0.3297848E+04   -0.2921960E-01
    0.3036114E+04    0.3324021E+04   -0.3290496E-01
    0.3036114E+04    0.3350195E+04   -0.3662385E-01
    0.3036114E+04    0.3376368E+04   -0.4056547E-01
    0.3036114E+04    0.3402541E+04   -0.4498122E-01
    0.3036114E+04    0.3428715E+04   -0.4997503E-01
    0.3036114E+04    0.3454888E+04   -0.5522818E-01
    0.3036114E+04    0.3481062E+04   -0.5982619E-01
    0.3036114E+04    0.3507235E+04   -0.6238343E-01
    0.3036114E+04    0.3533408E+04   -0.6153668E-01
    0.3036114E+04    0.3559582E+04   -0.5658736E-01
    0.3036114E+04    0.3585755E+04   -0.4784767E-01
    0.3036114E+04    0.3611929E+04   -0.3643719E-01
    0.3036114E+04    0.3638102E+04   -0.2376940E-01
    0.3036114E+04    0.3664275E+04   -0.1115615E-01
    0.3036114E+04    0.3690449E+04    0.3330449E-03
    0.3036114E+04    0.3716622E+04    0.9908736E-02
    0.3036114E+04    0.3742796E+04    0.1711934E-01
    0.3036114E+04    0.3768969E+04    0.2189322E-01
    0.3036114E+04    0.3795142E+04    0.2448991E-01
    0.3036114E+04    0.3821316E+04    0.2536521E-01
    0.3036114E+04    0.3847489E+04    0.2502164E-01
    0.3036114E+04    0.3873663E+04    0.2390473E-01
    0.3036114E+04    0.3899836E+04    0.2235937E-01
    0.3036114E+04    0.3926009E+04    0.2062828E-01
    0.3036114E+04    0.3952183E+04    0.1886979E-01
    0.3036114E+04    0.3978356E+04    0.1717963E-01
    0.3036114E+04    0.4004530E+04    0.1560998E-01
    0.3036114E+04    0.4030703E+04    0.1418400E-01
 
    0.3062287E+04    0.2434126E+04    0.2872108E-02
    0.3062287E+04    0.2460299E+04    0.2984369E-02
    0.3062287E+04    0.2486473E+04    0.3098981E-02
    0.3062287E+04    0.2512646E+04    0.3215084E-02
    0.3062287E+04    0.2538819E+04    0.3331288E-02
    0.3062287E+04    0.2564993E+04    0.3445532E-02
    0.3062287E+04    0.2591166E+04    0.3555056E-02
    0.3062287E+04    0.2617340E+04    0.3656416E-02
    0.3062287E+04    0.2643513E+04    0.3745369E-02
    0.3062287E+04    0.2669686E+04    0.3816634E-02
    0.3062287E+04    0.2695860E+04    0.3863660E-02
    0.3062287E+04    0.2722033E+04    0.3878430E-02
    0.3062287E+04    0.2748207E+04    0.3851139E-02
    0.3062287E+04    0.2774380E+04    0.3769740E-02
    0.3062287E+04    0.2800553E+04    0.3619477E-02
    0.3062287E+04    0.2826727E+04    0.3382579E-02
    0.3062287E+04    0.2852900E+04    0.3038074E-02
    0.3062287E+04    0.2879073E+04    0.2561761E-02
    0.3062287E+04    0.2905247E+04    0.1926471E-02
    0.3062287E+04    0.2931420E+04    0.1102951E-02
    0.3062287E+04    0.2957594E+04    0.6130757E-04
    0.3062287E+04    0.2983767E+04   -0.1227112E-02
    0.3062287E+04    0.3009940E+04   -0.2787751E-02
    0.3062287E+04    0.3036114E+04   -0.4641109E-02
    0.3062287E+04    0.3062287E+04   -0.6801790E-02
    0.3062287E+04    0.3088461E+04   -0.9278613E-02
    0.3062287E+04    0.3114634E+04   -0.1207498E-01
    0.3062287E+04    0.3140807E+04   -0.1518713E-01
    0.3062287E+04    0.3166981E+04   -0.1859713E-01
    0.3062287E+04    0.3193154E+04   -0.2225871E-01
    0.3062287E+04    0.3219328E+04   -0.2607830E-01
    0.3062287E+04    0.3245501E+04   -0.2990043E-01
    0.3062287E+04    0.3271674E+04   -0.3351411E-01
    0.3062287E+04    0.3297848E+04   -0.3669865E-01
    0.3062287E+04    0.3324021E+04   -0.3931384E-01
    0.3062287E+04    0.3350195E+04   -0.4140504E-01
    0.3062287E+04    0.3376368E+04   -0.4325277E-01
    0.3062287E+04    0.3402541E+04   -0.4528840E-01
    0.3062287E+04    0.3428715E+04   -0.4785532E-01
    0.3062287E+04    0.3454888E+04   -0.5090095E-01
    0.3062287E+04    0.3481062E+04   -0.5377319E-01
    0.3062287E+04    0.3507235E+04   -0.5530335E-01
    0.3062287E+04    0.3533408E+04   -0.5423698E-01
    0.3062287E+04    0.3559582E+04   -0.4982084E-01
    0.3062287E+04    0.3585755E+04   -0.4215220E-01
    0.3062287E+04    0.3611929E+04   -0.3205219E-01
    0.3062287E+04    0.3638102E+04   -0.2065505E-01
    0.3062287E+04    0.3664275E+04   -0.9082858E-02
    0.3062287E+04    0.3690449E+04    0.1676345E-02
    0.3062287E+04    0.3716622E+04    0.1082399E-01
    0.3062287E+04    0.3742796E+04    0.1784321E-01
    0.3062287E+04    0.3768969E+04    0.2257777E-01
    0.3062287E+04    0.3795142E+04    0.2521128E-01
    0.3062287E+04    0.3821316E+04    0.2614595E-01
    0.3062287E+04    0.3847489E+04    0.2585378E-01
    0.3062287E+04    0.3873663E+04    0.2476712E-01
    0.3062287E+04    0.3899836E+04    0.2322824E-01
    0.3062287E+04    0.3926009E+04    0.2148288E-01
    0.3062287E+04    0.3952183E+04    0.1969467E-01
    0.3062287E+04    0.3978356E+04    0.1796503E-01
    0.3062287E+04    0.4004530E+04    0.1635107E-01
    0.3062287E+04    0.4030703E+04    0.1487966E-01
 
    0.3088461E+04    0.2434126E+04    0.2932577E-02
    0.3088461E+04    0.2460299E+04    0.3038974E-02
    0.3088461E+04    0.2486473E+04    0.3145967E-02
    0.3088461E+04    0.2512646E+04    0.3252163E-02
    0.3088461E+04    0.2538819E+04    0.3355486E-02
    0.3088461E+04    0.2564993E+04    0.3453073E-02
    0.3088461E+04    0.2591166E+04    0.3541269E-02
    0.3088461E+04    0.2617340E+04    0.3615622E-02
    0.3088461E+04    0.2643513E+04    0.3670689E-02
    0.3088461E+04    0.2669686E+04    0.3699696E-02
    0.3088461E+04    0.2695860E+04    0.3694233E-02
    0.3088461E+04    0.2722033E+04    0.3643974E-02
    0.3088461E+04    0.2748207E+04    0.3536287E-02
    0.3088461E+04    0.2774380E+04    0.3355657E-02
    0.3088461E+04    0.2800553E+04    0.3083148E-02
    0.3088461E+04    0.2826727E+04    0.2695984E-02
    0.3088461E+04    0.2852900E+04    0.2167287E-02
    0.3088461E+04    0.2879073E+04    0.1465988E-02
    0.3088461E+04    0.2905247E+04    0.5571533E-03
    0.3088461E+04    0.2931420E+04   -0.5969705E-03
    0.3088461E+04    0.2957594E+04   -0.2035179E-02
    0.3088461E+04    0.2983767E+04   -0.3794904E-02
    0.3088461E+04    0.3009940E+04   -0.5909486E-02
    0.3088461E+04    0.3036114E+04   -0.8405346E-02
    0.3088461E+04    0.3062287E+04   -0.1129963E-01
    0.3088461E+04    0.3088461E+04   -0.1459835E-01
    0.3088461E+04    0.3114634E+04   -0.1829409E-01
    0.3088461E+04    0.3140807E+04   -0.2236043E-01
    0.3088461E+04    0.3166981E+04   -0.2673930E-01
    0.3088461E+04    0.3193154E+04   -0.3131960E-01
    0.3088461E+04    0.3219328E+04   -0.3591096E-01
    0.3088461E+04    0.3245501E+04   -0.4022653E-01
    0.3088461E+04    0.3271674E+04   -0.4389793E-01
    0.3088461E+04    0.3297848E+04   -0.4654675E-01
    0.3088461E+04    0.3324021E+04   -0.4791681E-01
    0.3088461E+04    0.3350195E+04   -0.4802563E-01
    0.3088461E+04    0.3376368E+04   -0.4724266E-01
    0.3088461E+04    0.3402541E+04   -0.4620069E-01
    0.3088461E+04    0.3428715E+04   -0.4552719E-01
    0.3088461E+04    0.3454888E+04   -0.4550349E-01
    0.3088461E+04    0.3481062E+04   -0.4583212E-01
    0.3088461E+04    0.3507235E+04   -0.4567124E-01
    0.3088461E+04    0.3533408E+04   -0.4397732E-01
    0.3088461E+04    0.3559582E+04   -0.3999856E-01
    0.3088461E+04    0.3585755E+04   -0.3360217E-01
    0.3088461E+04    0.3611929E+04   -0.2523222E-01
    0.3088461E+04    0.3638102E+04   -0.1563622E-01
    0.3088461E+04    0.3664275E+04   -0.5645480E-02
    0.3088461E+04    0.3690449E+04    0.3906967E-02
    0.3088461E+04    0.3716622E+04    0.1225325E-01
    0.3088461E+04    0.3742796E+04    0.1882069E-01
    0.3088461E+04    0.3768969E+04    0.2335605E-01
    0.3088461E+04    0.3795142E+04    0.2594363E-01
    0.3088461E+04    0.3821316E+04    0.2690689E-01
    0.3088461E+04    0.3847489E+04    0.2666610E-01
    0.3088461E+04    0.3873663E+04    0.2562502E-01
    0.3088461E+04    0.3899836E+04    0.2411341E-01
    0.3088461E+04    0.3926009E+04    0.2237408E-01
    0.3088461E+04    0.3952183E+04    0.2057292E-01
    0.3088461E+04    0.3978356E+04    0.1881579E-01
    0.3088461E+04    0.4004530E+04    0.1716456E-01
    0.3088461E+04    0.4030703E+04    0.1565025E-01
 
    0.3114634E+04    0.2434126E+04    0.2979522E-02
    0.3114634E+04    0.2460299E+04    0.3078702E-02
    0.3114634E+04    0.2486473E+04    0.3176125E-02
    0.3114634E+04    0.2512646E+04    0.3269678E-02
    0.3114634E+04    0.2538819E+04    0.3356491E-02
    0.3114634E+04    0.2564993E+04    0.3432877E-02
    0.3114634E+04    0.2591166E+04    0.3494326E-02
    0.3114634E+04    0.2617340E+04    0.3535409E-02
    0.3114634E+04    0.2643513E+04    0.3549425E-02
    0.3114634E+04    0.2669686E+04    0.3527946E-02
    0.3114634E+04    0.2695860E+04    0.3460403E-02
    0.3114634E+04    0.2722033E+04    0.3333679E-02
    0.3114634E+04    0.2748207E+04    0.3131608E-02
    0.3114634E+04    0.2774380E+04    0.2834303E-02
    0.3114634E+04    0.2800553E+04    0.2417536E-02
    0.3114634E+04    0.2826727E+04    0.1852212E-02
    0.3114634E+04    0.2852900E+04    0.1103987E-02
    0.3114634E+04    0.2879073E+04    0.1331195E-03
    0.3114634E+04    0.2905247E+04   -0.1105122E-02
    0.3114634E+04    0.2931420E+04   -0.2659206E-02
    0.3114634E+04    0.2957594E+04   -0.4579211E-02
    0.3114634E+04    0.2983767E+04   -0.6913858E-02
    0.3114634E+04    0.3009940E+04   -0.9706957E-02
    0.3114634E+04    0.3036114E+04   -0.1299347E-01
    0.3114634E+04    0.3062287E+04   -0.1679558E-01
    0.3114634E+04    0.3088461E+04   -0.2111861E-01
    0.3114634E+04    0.3114634E+04   -0.2594553E-01
    0.3114634E+04    0.3140807E+04   -0.3122627E-01
    0.3114634E+04    0.3166981E+04   -0.3685799E-01
    0.3114634E+04    0.3193154E+04   -0.4265381E-01
    0.3114634E+04    0.3219328E+04   -0.4830656E-01
    0.3114634E+04    0.3245501E+04   -0.5336668E-01
    0.3114634E+04    0.3271674E+04   -0.5726576E-01
    0.3114634E+04    0.3297848E+04   -0.5941784E-01
    0.3114634E+04    0.3324021E+04   -0.5940256E-01
    0.3114634E+04    0.3350195E+04   -0.5717369E-01
    0.3114634E+04    0.3376368E+04   -0.5317538E-01
    0.3114634E+04    0.3402541E+04   -0.4825364E-01
    0.3114634E+04    0.3428715E+04   -0.4335893E-01
    0.3114634E+04    0.3454888E+04   -0.3917640E-01
    0.3114634E+04    0.3481062E+04   -0.3587090E-01
    0.3114634E+04    0.3507235E+04   -0.3306935E-01
    0.3114634E+04    0.3533408E+04   -0.3008565E-01
    0.3114634E+04    0.3559582E+04   -0.2626897E-01
    0.3114634E+04    0.3585755E+04   -0.2126691E-01
    0.3114634E+04    0.3611929E+04   -0.1506809E-01
    0.3114634E+04    0.3638102E+04   -0.7904235E-02
    0.3114634E+04    0.3664275E+04   -0.1828820E-03
    0.3114634E+04    0.3690449E+04    0.7523607E-02
    0.3114634E+04    0.3716622E+04    0.1454345E-01
    0.3114634E+04    0.3742796E+04    0.2027321E-01
    0.3114634E+04    0.3768969E+04    0.2435613E-01
    0.3114634E+04    0.3795142E+04    0.2675197E-01
    0.3114634E+04    0.3821316E+04    0.2767444E-01
    0.3114634E+04    0.3847489E+04    0.2746407E-01
    0.3114634E+04    0.3873663E+04    0.2647484E-01
    0.3114634E+04    0.3899836E+04    0.2500951E-01
    0.3114634E+04    0.3926009E+04    0.2329889E-01
    0.3114634E+04    0.3952183E+04    0.2150572E-01
    0.3114634E+04    0.3978356E+04    0.1973729E-01
    0.3114634E+04    0.4004530E+04    0.1805895E-01
    0.3114634E+04    0.4030703E+04    0.1650580E-01
 
    0.3140807E+04    0.2434126E+04    0.3007879E-02
    0.3140807E+04    0.2460299E+04    0.3098167E-02
    0.3140807E+04    0.2486473E+04    0.3183587E-02
    0.3140807E+04    0.2512646E+04    0.3261172E-02
    0.3140807E+04    0.2538819E+04    0.3327226E-02
    0.3140807E+04    0.2564993E+04    0.3377305E-02
    0.3140807E+04    0.2591166E+04    0.3406150E-02
    0.3140807E+04    0.2617340E+04    0.3407394E-02
    0.3140807E+04    0.2643513E+04    0.3373011E-02
    0.3140807E+04    0.2669686E+04    0.3292722E-02
    0.3140807E+04    0.2695860E+04    0.3153448E-02
    0.3140807E+04    0.2722033E+04    0.2938732E-02
    0.3140807E+04    0.2748207E+04    0.2628038E-02
    0.3140807E+04    0.2774380E+04    0.2196006E-02
    0.3140807E+04    0.2800553E+04    0.1611754E-02
    0.3140807E+04    0.2826727E+04    0.8382417E-03
    0.3140807E+04    0.2852900E+04   -0.1682566E-03
    0.3140807E+04    0.2879073E+04   -0.1458360E-02
    0.3140807E+04    0.2905247E+04   -0.3089056E-02
    0.3140807E+04    0.2931420E+04   -0.5122209E-02
    0.3140807E+04    0.2957594E+04   -0.7622053E-02
    0.3140807E+04    0.2983767E+04   -0.1065167E-01
    0.3140807E+04    0.3009940E+04   -0.1426854E-01
    0.3140807E+04    0.3036114E+04   -0.1851952E-01
    0.3140807E+04    0.3062287E+04   -0.2343527E-01
    0.3140807E+04    0.3088461E+04   -0.2902379E-01
    0.3140807E+04    0.3114634E+04   -0.3526089E-01
    0.3140807E+04    0.3140807E+04   -0.4207342E-01
    0.3140807E+04    0.3166981E+04   -0.4930999E-01
    0.3140807E+04    0.3193154E+04   -0.5669721E-01
    0.3140807E+04    0.3219328E+04   -0.6378970E-01
    0.3140807E+04    0.3245501E+04   -0.6994005E-01
    0.3140807E+04    0.3271674E+04   -0.7433029E-01
    0.3140807E+04    0.3297848E+04   -0.7610684E-01
    0.3140807E+04    0.3324021E+04   -0.7462320E-01
    0.3140807E+04    0.3350195E+04   -0.6971818E-01
    0.3140807E+04    0.3376368E+04   -0.6188108E-01
    0.3140807E+04    0.3402541E+04   -0.5216953E-01
    0.3140807E+04    0.3428715E+04   -0.4188742E-01
    0.3140807E+04    0.3454888E+04   -0.3219441E-01
    0.3140807E+04    0.3481062E+04   -0.2384138E-01
    0.3140807E+04    0.3507235E+04   -0.1710181E-01
    0.3140807E+04    0.3533408E+04   -0.1184602E-01
    0.3140807E+04    0.3559582E+04   -0.7676510E-02
    0.3140807E+04    0.3585755E+04   -0.4065648E-02
    0.3140807E+04    0.3611929E+04   -0.4721071E-03
    0.3140807E+04    0.3638102E+04    0.3539034E-02
    0.3140807E+04    0.3664275E+04    0.8151980E-02
    0.3140807E+04    0.3690449E+04    0.1319679E-01
    0.3140807E+04    0.3716622E+04    0.1819258E-01
    0.3140807E+04    0.3742796E+04    0.2254946E-01
    0.3140807E+04    0.3768969E+04    0.2580906E-01
    0.3140807E+04    0.3795142E+04    0.2778148E-01
    0.3140807E+04    0.3821316E+04    0.2853481E-01
    0.3140807E+04    0.3847489E+04    0.2829551E-01
    0.3140807E+04    0.3873663E+04    0.2734070E-01
    0.3140807E+04    0.3899836E+04    0.2592724E-01
    0.3140807E+04    0.3926009E+04    0.2426147E-01
    0.3140807E+04    0.3952183E+04    0.2249490E-01
    0.3140807E+04    0.3978356E+04    0.2073131E-01
    0.3140807E+04    0.4004530E+04    0.1903679E-01
    0.3140807E+04    0.4030703E+04    0.1744958E-01
 
    0.3166981E+04    0.2434126E+04    0.3011062E-02
    0.3166981E+04    0.2460299E+04    0.3089988E-02
    0.3166981E+04    0.2486473E+04    0.3160218E-02
    0.3166981E+04    0.2512646E+04    0.3217920E-02
    0.3166981E+04    0.2538819E+04    0.3258658E-02
    0.3166981E+04    0.2564993E+04    0.3277351E-02
    0.3166981E+04    0.2591166E+04    0.3268059E-02
    0.3166981E+04    0.2617340E+04    0.3223408E-02
    0.3166981E+04    0.2643513E+04    0.3133851E-02
    0.3166981E+04    0.2669686E+04    0.2986970E-02
    0.3166981E+04    0.2695860E+04    0.2766780E-02
    0.3166981E+04    0.2722033E+04    0.2452881E-02
    0.3166981E+04    0.2748207E+04    0.2019529E-02
    0.3166981E+04    0.2774380E+04    0.1434736E-02
    0.3166981E+04    0.2800553E+04    0.6594980E-03
    0.3166981E+04    0.2826727E+04   -0.3529748E-03
    0.3166981E+04    0.2852900E+04   -0.1657954E-02
    0.3166981E+04    0.2879073E+04   -0.3319447E-02
    0.3166981E+04    0.2905247E+04   -0.5409583E-02
    0.3166981E+04    0.2931420E+04   -0.8006885E-02
    0.3166981E+04    0.2957594E+04   -0.1119347E-01
