    0.3009940E+04    0.4030703E+04    0.4112810E-03
 
    0.3036114E+04    0.2434126E+04   -0.1022901E-03
    0.3036114E+04    0.2460299E+04   -0.1157809E-03
    0.3036114E+04    0.2486473E+04   -0.1315165E-03
    0.3036114E+04    0.2512646E+04   -0.1499208E-03
    0.3036114E+04    0.2538819E+04   -0.1715265E-03
    0.3036114E+04    0.2564993E+04   -0.1969796E-03
    0.3036114E+04    0.2591166E+04   -0.2270583E-03
    0.3036114E+04    0.2617340E+04   -0.2627423E-03
    0.3036114E+04    0.2643513E+04   -0.3052870E-03
    0.3036114E+04    0.2669686E+04   -0.3562545E-03
    0.3036114E+04    0.2695860E+04   -0.4175654E-03
    0.3036114E+04    0.2722033E+04   -0.4916058E-03
    0.3036114E+04    0.2748207E+04   -0.5813685E-03
    0.3036114E+04    0.2774380E+04   -0.6905912E-03
    0.3036114E+04    0.2800553E+04   -0.8238937E-03
    0.3036114E+04    0.2826727E+04   -0.9870027E-03
    0.3036114E+04    0.2852900E+04   -0.1186993E-02
    0.3036114E+04    0.2879073E+04   -0.1432520E-02
    0.3036114E+04    0.2905247E+04   -0.1734027E-02
    0.3036114E+04    0.2931420E+04   -0.2103959E-02
    0.3036114E+04    0.2957594E+04   -0.2556938E-02
    0.3036114E+04    0.2983767E+04   -0.3109835E-02
    0.3036114E+04    0.3009940E+04   -0.3781789E-02
    0.3036114E+04    0.3036114E+04   -0.4594110E-02
    0.3036114E+04    0.3062287E+04   -0.5570089E-02
    0.3036114E+04    0.3088461E+04   -0.6734226E-02
    0.3036114E+04    0.3114634E+04   -0.8110412E-02
    0.3036114E+04    0.3140807E+04   -0.9717892E-02
    0.3036114E+04    0.3166981E+04   -0.1156364E-01
    0.3036114E+04    0.3193154E+04   -0.1362984E-01
    0.3036114E+04    0.3219328E+04   -0.1585668E-01
    0.3036114E+04    0.3245501E+04   -0.1812410E-01
    0.3036114E+04    0.3271674E+04   -0.2024033E-01
    0.3036114E+04    0.3297848E+04   -0.2194785E-01
    0.3036114E+04    0.3324021E+04   -0.2295290E-01
    0.3036114E+04    0.3350195E+04   -0.2297026E-01
    0.3036114E+04    0.3376368E+04   -0.2175834E-01
    0.3036114E+04    0.3402541E+04   -0.1912497E-01
    0.3036114E+04    0.3428715E+04   -0.1492417E-01
    0.3036114E+04    0.3454888E+04   -0.9108025E-02
    0.3036114E+04    0.3481062E+04   -0.1874442E-02
    0.3036114E+04    0.3507235E+04    0.6163137E-02
    0.3036114E+04    0.3533408E+04    0.1397135E-01
    0.3036114E+04    0.3559582E+04    0.2038819E-01
    0.3036114E+04    0.3585755E+04    0.2457535E-01
    0.3036114E+04    0.3611929E+04    0.2629821E-01
    0.3036114E+04    0.3638102E+04    0.2585695E-01
    0.3036114E+04    0.3664275E+04    0.2381984E-01
    0.3036114E+04    0.3690449E+04    0.2079832E-01
    0.3036114E+04    0.3716622E+04    0.1734134E-01
    0.3036114E+04    0.3742796E+04    0.1389310E-01
    0.3036114E+04    0.3768969E+04    0.1076536E-01
    0.3036114E+04    0.3795142E+04    0.8126625E-02
    0.3036114E+04    0.3821316E+04    0.6021049E-02
    0.3036114E+04    0.3847489E+04    0.4409294E-02
    0.3036114E+04    0.3873663E+04    0.3211700E-02
    0.3036114E+04    0.3899836E+04    0.2339750E-02
    0.3036114E+04    0.3926009E+04    0.1713180E-02
    0.3036114E+04    0.3952183E+04    0.1266402E-02
    0.3036114E+04    0.3978356E+04    0.9488831E-03
    0.3036114E+04    0.4004530E+04    0.7230463E-03
    0.3036114E+04    0.4030703E+04    0.5616450E-03
 
    0.3062287E+04    0.2434126E+04   -0.1363582E-03
    0.3062287E+04    0.2460299E+04   -0.1537163E-03
    0.3062287E+04    0.2486473E+04   -0.1739296E-03
    0.3062287E+04    0.2512646E+04   -0.1975226E-03
    0.3062287E+04    0.2538819E+04   -0.2251679E-03
    0.3062287E+04    0.2564993E+04   -0.2576719E-03
    0.3062287E+04    0.2591166E+04   -0.2960017E-03
    0.3062287E+04    0.2617340E+04   -0.3413854E-03
    0.3062287E+04    0.2643513E+04   -0.3954181E-03
    0.3062287E+04    0.2669686E+04   -0.4600836E-03
    0.3062287E+04    0.2695860E+04   -0.5378093E-03
    0.3062287E+04    0.2722033E+04   -0.6316057E-03
    0.3062287E+04    0.2748207E+04   -0.7452558E-03
    0.3062287E+04    0.2774380E+04   -0.8834740E-03
    0.3062287E+04    0.2800553E+04   -0.1052088E-02
    0.3062287E+04    0.2826727E+04   -0.1258316E-02
    0.3062287E+04    0.2852900E+04   -0.1511117E-02
    0.3062287E+04    0.2879073E+04   -0.1821468E-02
    0.3062287E+04    0.2905247E+04   -0.2202634E-02
    0.3062287E+04    0.2931420E+04   -0.2670450E-02
    0.3062287E+04    0.2957594E+04   -0.3243575E-02
    0.3062287E+04    0.2983767E+04   -0.3943622E-02
    0.3062287E+04    0.3009940E+04   -0.4795149E-02
    0.3062287E+04    0.3036114E+04   -0.5825608E-02
    0.3062287E+04    0.3062287E+04   -0.7065156E-02
    0.3062287E+04    0.3088461E+04   -0.8545768E-02
    0.3062287E+04    0.3114634E+04   -0.1029891E-01
    0.3062287E+04    0.3140807E+04   -0.1235049E-01
    0.3062287E+04    0.3166981E+04   -0.1471133E-01
    0.3062287E+04    0.3193154E+04   -0.1736133E-01
    0.3062287E+04    0.3219328E+04   -0.2022756E-01
    0.3062287E+04    0.3245501E+04   -0.2316069E-01
    0.3062287E+04    0.3271674E+04   -0.2591974E-01
    0.3062287E+04    0.3297848E+04   -0.2817859E-01
    0.3062287E+04    0.3324021E+04   -0.2956216E-01
    0.3062287E+04    0.3350195E+04   -0.2970207E-01
    0.3062287E+04    0.3376368E+04   -0.2828074E-01
    0.3062287E+04    0.3402541E+04   -0.2503890E-01
    0.3062287E+04    0.3428715E+04   -0.1977216E-01
    0.3062287E+04    0.3454888E+04   -0.1239850E-01
    0.3062287E+04    0.3481062E+04   -0.3150158E-02
    0.3062287E+04    0.3507235E+04    0.7202922E-02
    0.3062287E+04    0.3533408E+04    0.1733935E-01
    0.3062287E+04    0.3559582E+04    0.2575459E-01
    0.3062287E+04    0.3585755E+04    0.3134412E-01
    0.3062287E+04    0.3611929E+04    0.3377317E-01
    0.3062287E+04    0.3638102E+04    0.3339862E-01
    0.3062287E+04    0.3664275E+04    0.3093132E-01
    0.3062287E+04    0.3690449E+04    0.2714758E-01
    0.3062287E+04    0.3716622E+04    0.2275234E-01
    0.3062287E+04    0.3742796E+04    0.1832340E-01
    0.3062287E+04    0.3768969E+04    0.1427338E-01
    0.3062287E+04    0.3795142E+04    0.1083219E-01
    0.3062287E+04    0.3821316E+04    0.8068160E-02
    0.3062287E+04    0.3847489E+04    0.5938957E-02
    0.3062287E+04    0.3873663E+04    0.4346990E-02
    0.3062287E+04    0.3899836E+04    0.3180661E-02
    0.3062287E+04    0.3926009E+04    0.2337291E-02
    0.3062287E+04    0.3952183E+04    0.1732133E-02
    0.3062287E+04    0.3978356E+04    0.1299376E-02
    0.3062287E+04    0.4004530E+04    0.9897224E-03
    0.3062287E+04    0.4030703E+04    0.7671589E-03
 
    0.3088461E+04    0.2434126E+04   -0.1800062E-03
    0.3088461E+04    0.2460299E+04   -0.2022763E-03
    0.3088461E+04    0.2486473E+04   -0.2281666E-03
    0.3088461E+04    0.2512646E+04   -0.2583341E-03
    0.3088461E+04    0.2538819E+04   -0.2936193E-03
    0.3088461E+04    0.2564993E+04   -0.3350350E-03
    0.3088461E+04    0.2591166E+04   -0.3838014E-03
    0.3088461E+04    0.2617340E+04   -0.4414751E-03
    0.3088461E+04    0.2643513E+04   -0.5100656E-03
    0.3088461E+04    0.2669686E+04   -0.5920817E-03
    0.3088461E+04    0.2695860E+04   -0.6905986E-03
    0.3088461E+04    0.2722033E+04   -0.8094262E-03
    0.3088461E+04    0.2748207E+04   -0.9533415E-03
    0.3088461E+04    0.2774380E+04   -0.1128293E-02
    0.3088461E+04    0.2800553E+04   -0.1341647E-02
    0.3088461E+04    0.2826727E+04   -0.1602538E-02
    0.3088461E+04    0.2852900E+04   -0.1922315E-02
    0.3088461E+04    0.2879073E+04   -0.2314922E-02
    0.3088461E+04    0.2905247E+04   -0.2797242E-02
    0.3088461E+04    0.2931420E+04   -0.3389470E-02
    0.3088461E+04    0.2957594E+04   -0.4115479E-02
    0.3088461E+04    0.2983767E+04   -0.5002993E-02
    0.3088461E+04    0.3009940E+04   -0.6083634E-02
    0.3088461E+04    0.3036114E+04   -0.7392889E-02
    0.3088461E+04    0.3062287E+04   -0.8969918E-02
    0.3088461E+04    0.3088461E+04   -0.1085654E-01
    0.3088461E+04    0.3114634E+04   -0.1309431E-01
    0.3088461E+04    0.3140807E+04   -0.1571818E-01
    0.3088461E+04    0.3166981E+04   -0.1874449E-01
    0.3088461E+04    0.3193154E+04   -0.2215104E-01
    0.3088461E+04    0.3219328E+04   -0.2584907E-01
    0.3088461E+04    0.3245501E+04   -0.2965275E-01
    0.3088461E+04    0.3271674E+04   -0.3325888E-01
    0.3088461E+04    0.3297848E+04   -0.3625373E-01
    0.3088461E+04    0.3324021E+04   -0.3815737E-01
    0.3088461E+04    0.3350195E+04   -0.3849299E-01
    0.3088461E+04    0.3376368E+04   -0.3684244E-01
    0.3088461E+04    0.3402541E+04   -0.3285595E-01
    0.3088461E+04    0.3428715E+04   -0.2624854E-01
    0.3088461E+04    0.3454888E+04   -0.1688779E-01
    0.3088461E+04    0.3481062E+04   -0.5043600E-02
    0.3088461E+04    0.3507235E+04    0.8317120E-02
    0.3088461E+04    0.3533408E+04    0.2150186E-01
    0.3088461E+04    0.3559582E+04    0.3255841E-01
    0.3088461E+04    0.3585755E+04    0.4002878E-01
    0.3088461E+04    0.3611929E+04    0.4343813E-01
    0.3088461E+04    0.3638102E+04    0.4320808E-01
    0.3088461E+04    0.3664275E+04    0.4022853E-01
    0.3088461E+04    0.3690449E+04    0.3548687E-01
    0.3088461E+04    0.3716622E+04    0.2989027E-01
    0.3088461E+04    0.3742796E+04    0.2419198E-01
    0.3088461E+04    0.3768969E+04    0.1893888E-01
    0.3088461E+04    0.3795142E+04    0.1444440E-01
    0.3088461E+04    0.3821316E+04    0.1081152E-01
    0.3088461E+04    0.3847489E+04    0.7996271E-02
    0.3088461E+04    0.3873663E+04    0.5879106E-02
    0.3088461E+04    0.3899836E+04    0.4319071E-02
    0.3088461E+04    0.3926009E+04    0.3184577E-02
    0.3088461E+04    0.3952183E+04    0.2365909E-02
    0.3088461E+04    0.3978356E+04    0.1777212E-02
    0.3088461E+04    0.4004530E+04    0.1353736E-02
    0.3088461E+04    0.4030703E+04    0.1047882E-02
 
    0.3114634E+04    0.2434126E+04   -0.2357148E-03
    0.3114634E+04    0.2460299E+04   -0.2641939E-03
    0.3114634E+04    0.2486473E+04   -0.2972447E-03
    0.3114634E+04    0.2512646E+04   -0.3357002E-03
    0.3114634E+04    0.2538819E+04   -0.3805993E-03
    0.3114634E+04    0.2564993E+04   -0.4332255E-03
    0.3114634E+04    0.2591166E+04   -0.4951468E-03
    0.3114634E+04    0.2617340E+04   -0.5683401E-03
    0.3114634E+04    0.2643513E+04   -0.6553215E-03
    0.3114634E+04    0.2669686E+04   -0.7592482E-03
    0.3114634E+04    0.2695860E+04   -0.8840171E-03
    0.3114634E+04    0.2722033E+04   -0.1034452E-02
    0.3114634E+04    0.2748207E+04   -0.1216570E-02
    0.3114634E+04    0.2774380E+04   -0.1437877E-02
    0.3114634E+04    0.2800553E+04   -0.1707705E-02
    0.3114634E+04    0.2826727E+04   -0.2037643E-02
    0.3114634E+04    0.2852900E+04   -0.2442076E-02
    0.3114634E+04    0.2879073E+04   -0.2938713E-02
    0.3114634E+04    0.2905247E+04   -0.3549065E-02
    0.3114634E+04    0.2931420E+04   -0.4298935E-02
    0.3114634E+04    0.2957594E+04   -0.5218872E-02
    0.3114634E+04    0.2983767E+04   -0.6344492E-02
    0.3114634E+04    0.3009940E+04   -0.7716591E-02
    0.3114634E+04    0.3036114E+04   -0.9381147E-02
    0.3114634E+04    0.3062287E+04   -0.1138913E-01
    0.3114634E+04    0.3088461E+04   -0.1379526E-01
    0.3114634E+04    0.3114634E+04   -0.1665447E-01
    0.3114634E+04    0.3140807E+04   -0.2001394E-01
    0.3114634E+04    0.3166981E+04   -0.2389799E-01
    0.3114634E+04    0.3193154E+04   -0.2828274E-01
    0.3114634E+04    0.3219328E+04   -0.3306049E-01
    0.3114634E+04    0.3245501E+04   -0.3800020E-01
    0.3114634E+04    0.3271674E+04   -0.4272034E-01
    0.3114634E+04    0.3297848E+04   -0.4669564E-01
    0.3114634E+04    0.3324021E+04   -0.4931130E-01
    0.3114634E+04    0.3350195E+04   -0.4994947E-01
    0.3114634E+04    0.3376368E+04   -0.4805925E-01
    0.3114634E+04    0.3402541E+04   -0.4316913E-01
    0.3114634E+04    0.3428715E+04   -0.3488326E-01
    0.3114634E+04    0.3454888E+04   -0.2299582E-01
    0.3114634E+04    0.3481062E+04   -0.7816186E-02
    0.3114634E+04    0.3507235E+04    0.9442127E-02
    0.3114634E+04    0.3533408E+04    0.2660960E-01
    0.3114634E+04    0.3559582E+04    0.4115062E-01
    0.3114634E+04    0.3585755E+04    0.5113846E-01
    0.3114634E+04    0.3611929E+04    0.5590333E-01
    0.3114634E+04    0.3638102E+04    0.5593865E-01
    0.3114634E+04    0.3664275E+04    0.5235821E-01
    0.3114634E+04    0.3690449E+04    0.4641864E-01
    0.3114634E+04    0.3716622E+04    0.3928871E-01
    0.3114634E+04    0.3742796E+04    0.3195153E-01
    0.3114634E+04    0.3768969E+04    0.2513247E-01
    0.3114634E+04    0.3795142E+04    0.1925823E-01
    0.3114634E+04    0.3821316E+04    0.1448106E-01
    0.3114634E+04    0.3847489E+04    0.1075796E-01
    0.3114634E+04    0.3873663E+04    0.7942696E-02
    0.3114634E+04    0.3899836E+04    0.5857127E-02
    0.3114634E+04    0.3926009E+04    0.4332445E-02
    0.3114634E+04    0.3952183E+04    0.3226527E-02
    0.3114634E+04    0.3978356E+04    0.2427245E-02
    0.3114634E+04    0.4004530E+04    0.1849527E-02
    0.3114634E+04    0.4030703E+04    0.1430489E-02
 
    0.3140807E+04    0.2434126E+04   -0.3064191E-03
    0.3140807E+04    0.2460299E+04   -0.3427068E-03
    0.3140807E+04    0.2486473E+04   -0.3847448E-03
    0.3140807E+04    0.2512646E+04   -0.4335688E-03
    0.3140807E+04    0.2538819E+04   -0.4904827E-03
    0.3140807E+04    0.2564993E+04   -0.5571392E-03
    0.3140807E+04    0.2591166E+04   -0.6355721E-03
    0.3140807E+04    0.2617340E+04   -0.7282720E-03
    0.3140807E+04    0.2643513E+04   -0.8383715E-03
    0.3140807E+04    0.2669686E+04   -0.9698347E-03
    0.3140807E+04    0.2695860E+04   -0.1127599E-02
    0.3140807E+04    0.2722033E+04   -0.1317743E-02
    0.3140807E+04    0.2748207E+04   -0.1547819E-02
    0.3140807E+04    0.2774380E+04   -0.1827307E-02
    0.3140807E+04    0.2800553E+04   -0.2168062E-02
    0.3140807E+04    0.2826727E+04   -0.2584787E-02
    0.3140807E+04    0.2852900E+04   -0.3095699E-02
    0.3140807E+04    0.2879073E+04   -0.3723277E-02
    0.3140807E+04    0.2905247E+04   -0.4494952E-02
    0.3140807E+04    0.2931420E+04   -0.5443669E-02
    0.3140807E+04    0.2957594E+04   -0.6608519E-02
    0.3140807E+04    0.2983767E+04   -0.8035227E-02
    0.3140807E+04    0.3009940E+04   -0.9776480E-02
    0.3140807E+04    0.3036114E+04   -0.1189193E-01
    0.3140807E+04    0.3062287E+04   -0.1444791E-01
    0.3140807E+04    0.3088461E+04   -0.1751602E-01
    0.3140807E+04    0.3114634E+04   -0.2116889E-01
    0.3140807E+04    0.3140807E+04   -0.2547019E-01
    0.3140807E+04    0.3166981E+04   -0.3045553E-01
    0.3140807E+04    0.3193154E+04   -0.3610037E-01
    0.3140807E+04    0.3219328E+04   -0.4227455E-01
    0.3140807E+04    0.3245501E+04   -0.4869146E-01
    0.3140807E+04    0.3271674E+04   -0.5487152E-01
    0.3140807E+04    0.3297848E+04   -0.6014810E-01
    0.3140807E+04    0.3324021E+04   -0.6373359E-01
    0.3140807E+04    0.3350195E+04   -0.6482744E-01
    0.3140807E+04    0.3376368E+04   -0.6270409E-01
    0.3140807E+04    0.3402541E+04   -0.5672894E-01
    0.3140807E+04    0.3428715E+04   -0.4635463E-01
    0.3140807E+04    0.3454888E+04   -0.3126978E-01
    0.3140807E+04    0.3481062E+04   -0.1182212E-01
    0.3140807E+04    0.3507235E+04    0.1046781E-01
    0.3140807E+04    0.3533408E+04    0.3282046E-01
    0.3140807E+04    0.3559582E+04    0.5194235E-01
    0.3140807E+04    0.3585755E+04    0.6528749E-01
    0.3140807E+04    0.3611929E+04    0.7191636E-01
    0.3140807E+04    0.3638102E+04    0.7239913E-01
    0.3140807E+04    0.3664275E+04    0.6812744E-01
    0.3140807E+04    0.3690449E+04    0.6069982E-01
    0.3140807E+04    0.3716622E+04    0.5162195E-01
    0.3140807E+04    0.3742796E+04    0.4217713E-01
    0.3140807E+04    0.3768969E+04    0.3332719E-01
    0.3140807E+04    0.3795142E+04    0.2565180E-01
    0.3140807E+04    0.3821316E+04    0.1937268E-01
    0.3140807E+04    0.3847489E+04    0.1445223E-01
    0.3140807E+04    0.3873663E+04    0.1071219E-01
    0.3140807E+04    0.3899836E+04    0.7927529E-02
    0.3140807E+04    0.3926009E+04    0.5881732E-02
    0.3140807E+04    0.3952183E+04    0.4390693E-02
    0.3140807E+04    0.3978356E+04    0.3308067E-02
    0.3140807E+04    0.4004530E+04    0.2522131E-02
    0.3140807E+04    0.4030703E+04    0.1949877E-02
 
    0.3166981E+04    0.2434126E+04   -0.3954973E-03
    0.3166981E+04    0.2460299E+04   -0.4415291E-03
    0.3166981E+04    0.2486473E+04   -0.4947458E-03
    0.3166981E+04    0.2512646E+04   -0.5564459E-03
    0.3166981E+04    0.2538819E+04   -0.6282837E-03
    0.3166981E+04    0.2564993E+04   -0.7124003E-03
    0.3166981E+04    0.2591166E+04   -0.8114188E-03
    0.3166981E+04    0.2617340E+04   -0.9284671E-03
    0.3166981E+04    0.2643513E+04   -0.1067440E-02
    0.3166981E+04    0.2669686E+04   -0.1233298E-02
    0.3166981E+04    0.2695860E+04   -0.1432247E-02
    0.3166981E+04    0.2722033E+04   -0.1671912E-02
    0.3166981E+04    0.2748207E+04   -0.1961774E-02
    0.3166981E+04    0.2774380E+04   -0.2313803E-02
    0.3166981E+04    0.2800553E+04   -0.2743035E-02
    0.3166981E+04    0.2826727E+04   -0.3268109E-02
    0.3166981E+04    0.2852900E+04   -0.3912084E-02
    0.3166981E+04    0.2879073E+04   -0.4703466E-02
    0.3166981E+04    0.2905247E+04   -0.5677163E-02
    0.3166981E+04    0.2931420E+04   -0.6875189E-02
    0.3166981E+04    0.2957594E+04   -0.8347473E-02
    0.3166981E+04    0.2983767E+04   -0.1015268E-01
    0.3166981E+04    0.3009940E+04   -0.1235878E-01
    0.3166981E+04    0.3036114E+04   -0.1504308E-01
    0.3166981E+04    0.3062287E+04   -0.1829185E-01
    0.3166981E+04    0.3088461E+04   -0.2219868E-01
    0.3166981E+04    0.3114634E+04   -0.2685941E-01
    0.3166981E+04    0.3140807E+04   -0.3235986E-01
    0.3166981E+04    0.3166981E+04   -0.3875150E-01
    0.3166981E+04    0.3193154E+04   -0.4601084E-01
    0.3166981E+04    0.3219328E+04   -0.5398167E-01
    0.3166981E+04    0.3245501E+04   -0.6230955E-01
    0.3166981E+04    0.3271674E+04   -0.7039301E-01
    0.3166981E+04    0.3297848E+04   -0.7738739E-01
    0.3166981E+04    0.3324021E+04   -0.8228502E-01
    0.3166981E+04    0.3350195E+04   -0.8404976E-01
    0.3166981E+04    0.3376368E+04   -0.8172750E-01
    0.3166981E+04    0.3402541E+04   -0.7446661E-01
    0.3166981E+04    0.3428715E+04   -0.6151414E-01
    0.3166981E+04    0.3454888E+04   -0.4240886E-01
    0.3166981E+04    0.3481062E+04   -0.1753132E-01
    0.3166981E+04    0.3507235E+04    0.1121917E-01
    0.3166981E+04    0.3533408E+04    0.4028724E-01
    0.3166981E+04    0.3559582E+04    0.6540035E-01
    0.3166981E+04    0.3585755E+04    0.8319888E-01
    0.3166981E+04    0.3611929E+04    0.9237271E-01
    0.3166981E+04    0.3638102E+04    0.9356941E-01
    0.3166981E+04    0.3664275E+04    0.8852264E-01
    0.3166981E+04    0.3690449E+04    0.7926225E-01
    0.3166981E+04    0.3716622E+04    0.6772539E-01
