            236        47.2000     1.44092485     1.44093084    -0.000005988401693
            237        47.4000     1.10890660     1.10891085    -0.000004247096988
            238        47.6000     0.75265190     0.75265426    -0.000002360043255
            239        47.8000     0.38296673     0.38296772    -0.000000988440565
            240        48.0000     0.01079725     0.01079773    -0.000000481019953
            241        48.2000    -0.35308957    -0.35308880    -0.000000771469888
            242        48.4000    -0.69841286    -0.69841139    -0.000001460521002
            243        48.6000    -1.01566380    -1.01566177    -0.000002034497974
            244        48.8000    -1.29636277    -1.29636066    -0.000002113930611
            245        49.0000    -1.53328059    -1.53327897    -0.000001617952008
            246        49.2000    -1.72061842    -1.72061765    -0.000000774379428
            247        49.4000    -1.85414195    -1.85414197     0.000000020379982
            248        49.6000    -1.93126708    -1.93126750     0.000000418009368
            249        49.8000    -1.95109603    -1.95109633     0.000000304856400
            250        50.0000    -1.91440373    -1.91440360    -0.000000131068678
            251        50.2000    -1.82357646    -1.82357598    -0.000000484002246
            252        50.4000    -1.68250526    -1.68250493    -0.000000325321544
            253        50.6000    -1.49643841    -1.49643899     0.000000581871440
            254        50.8000    -1.27179801    -1.27180015     0.000002148248962
            255        51.0000    -1.01596671    -1.01597067     0.000003966342048
            256        51.2000    -0.73705165    -0.73705711     0.000005458726142
            257        51.4000    -0.44363286    -0.44363896     0.000006101243772
            258        51.6000    -0.14450391    -0.14450954     0.000005624222382
            259        51.8000     0.15158723     0.15158312     0.000004106811279
            260        52.0000     0.43618991     0.43618798     0.000001929063379
            261        52.2000     0.70138763     0.70138802    -0.000000390222092
            262        52.4000     0.94001385     0.94001624    -0.000002393545048
            263        52.6000     1.14584086     1.14584469    -0.000003834167014
            264        52.8000     1.31373712     1.31374184    -0.000004714649705
            265        53.0000     1.43978915     1.43979436    -0.000005208159299
            266        53.2000     1.52138528     1.52139079    -0.000005510542215
            267        53.4000     1.55725971     1.55726541    -0.000005700921635
            268        53.6000     1.54749641     1.54750209    -0.000005680930623
            269        53.8000     1.49349386     1.49349908    -0.000005222403610
            270        54.0000     1.39789236     1.39789646    -0.000004099953661
            271        54.2000     1.26446727     1.26446952    -0.000002243417357
            272        54.4000     1.09799199     1.09799182     0.000000165396962
            273        54.6000     0.90407550     0.90407279     0.000002702500251
            274        54.8000     0.68897987     0.68897504     0.000004820738103
            275        55.0000     0.45942335     0.45941731     0.000006031372891
            276        55.2000     0.22237516     0.22236908     0.000006073367293
            277        55.4000    -0.01515200    -0.01515700     0.000005000722935
            278        55.6000    -0.24630564    -0.24630880     0.000003153863401
            279        55.8000    -0.46458762    -0.46458865     0.000001030561874
            280        56.0000    -0.66403317    -0.66403229    -0.000000886942146
            281        56.2000    -0.83937009    -0.83936781    -0.000002277016405
            282        56.4000    -0.98615377    -0.98615073    -0.000003041003693
            283        56.6000    -1.10087489    -1.10087162    -0.000003267623000
            284        56.8000    -1.18103721    -1.18103409    -0.000003128037150
            285        57.0000    -1.22520422    -1.22520146    -0.000002758588710
            286        57.2000    -1.23301382    -1.23301163    -0.000002189069864
            287        57.4000    -1.20516183    -1.20516048    -0.000001348668546
            288        57.6000    -1.14335517    -1.14335503    -0.000000142331591
            289        57.8000    -1.05023719    -1.05023863     0.000001444178363
            290        58.0000    -0.92928761    -0.92929087     0.000003266098834
            291        58.2000    -0.78470082    -0.78470583     0.000005011395914
            292        58.4000    -0.62124648    -0.62125275     0.000006272995145
            293        58.6000    -0.44411694    -0.44412361     0.000006675038294
            294        58.8000    -0.25876630    -0.25877230     0.000006001942489
            295        59.0000    -0.07074603    -0.07075031     0.000004277460426
            296        59.2000     0.11445795     0.11445619     0.000001762599487
            297        59.4000     0.29158213     0.29158325    -0.000001124216804
            298        59.6000     0.45573168     0.45573561    -0.000003929732431
            299        59.8000     0.60251240     0.60251868    -0.000006281290163
            300        60.0000     0.72814479     0.72815275    -0.000007952837392
            301        60.2000     0.82955744     0.82956630    -0.000008864758952
            302        60.4000     0.90445754     0.90446657    -0.000009031733033
            303        60.6000     0.95137709     0.95138559    -0.000008494792646
            304        60.8000     0.96969397     0.96970124    -0.000007277153860
            305        61.0000     0.95962787     0.95963326    -0.000005387462877
            306        61.2000     0.92221204     0.92221491    -0.000002867201697
            307        61.4000     0.85924201     0.85924187     0.000000145766649
            308        61.6000     0.77320376     0.77320039     0.000003376308557
            309        61.8000     0.66718374     0.66717731     0.000006424292081
            310        62.0000     0.54476391     0.54475507     0.000008837024138
            311        62.2000     0.40990531     0.40989509     0.000010220987558
            312        62.4000     0.26682363     0.26681328     0.000010352546529
            313        62.6000     0.11986075     0.11985150     0.000009245085808
            314        62.8000    -0.02664415    -0.02665130     0.000007146137280
            315        63.0000    -0.16847993    -0.16848440     0.000004465319425
            316        63.2000    -0.30168194    -0.30168360     0.000001660475190
            317        63.4000    -0.42264012    -0.42263924    -0.000000876050018
            318        63.6000    -0.52819403    -0.52819114    -0.000002892218150
            319        63.8000    -0.61571221    -0.61570792    -0.000004292149906
            320        64.0000    -0.68315407    -0.68314897    -0.000005098441267
            321        64.2000    -0.72911311    -0.72910772    -0.000005387278988
            322        64.4000    -0.75284055    -0.75283532    -0.000005230332079
            323        64.6000    -0.75424940    -0.75424473    -0.000004669379014
            324        64.8000    -0.73389924    -0.73389551    -0.000003730628665
            325        65.0000    -0.69296286    -0.69296040    -0.000002465017951
            326        65.2000    -0.63317589    -0.63317490    -0.000000987976801
            327        65.4000    -0.55677156    -0.55677207     0.000000507263511
            328        65.6000    -0.46640279    -0.46640457     0.000001775632879
            329        65.8000    -0.36505412    -0.36505669     0.000002579167961
            330        66.0000    -0.25594639    -0.25594915     0.000002756567648
            331        66.2000    -0.14243725    -0.14243953     0.000002275216552
            332        66.4000    -0.02792030    -0.02792155     0.000001244434852
            333        66.6000     0.08427400     0.08427411    -0.000000115181207
            334        66.8000     0.19097290     0.19097443    -0.000001533634744
            335        67.0000     0.28924878     0.28925154    -0.000002760327865
            336        67.2000     0.37649718     0.37650080    -0.000003614938296
            337        67.4000     0.45050327     0.45050728    -0.000004005636691
            338        67.6000     0.50949536     0.50949928    -0.000003915511674
            339        67.8000     0.55218405     0.55218742    -0.000003371756510
            340        68.0000     0.57778638     0.57778879    -0.000002417774233
            341        68.2000     0.58603455     0.58603565    -0.000001103735391
            342        68.4000     0.57716956     0.57716906     0.000000501001413
            343        68.6000     0.55192013     0.55191785     0.000002283656084
            344        68.8000     0.51146818     0.51146411     0.000004070178895
            345        69.0000     0.45740210     0.45739646     0.000005630799944
            346        69.2000     0.39165953     0.39165281     0.000006715891297
            347        69.4000     0.31646174     0.31645462     0.000007114664985
            348        69.6000     0.23424151     0.23423479     0.000006717185630
            349        69.8000     0.14756693     0.14756137     0.000005556100217
            350        70.0000     0.05906336     0.05905955     0.000003810443774
            351        70.2000    -0.02866409    -0.02866586     0.000001767485174
            352        70.4000    -0.11310546    -0.11310521    -0.000000245884795
            353        70.6000    -0.19191585    -0.19191391    -0.000001939738970
            354        70.8000    -0.26297872    -0.26297560    -0.000003121178566
            355        71.0000    -0.32446070    -0.32445697    -0.000003720843116
            356        71.2000    -0.37485666    -0.37485287    -0.000003782267873
            357        71.4000    -0.41302400    -0.41302058    -0.000003424083144
            358        71.6000    -0.43820552    -0.43820272    -0.000002793263028
            359        71.8000    -0.45004038    -0.45003835    -0.000002027575059
            360        72.0000    -0.44856349    -0.44856225    -0.000001237905870
            361        72.2000    -0.43419335    -0.43419284    -0.000000510221741
            362        72.4000    -0.40770918    -0.40770926     0.000000082267469
            363        72.6000    -0.37021826    -0.37021873     0.000000469647585
            364        72.8000    -0.32311467    -0.32311526     0.000000588102470
            365        73.0000    -0.26803089    -0.26803129     0.000000396467317
            366        73.2000    -0.20678381    -0.20678371    -0.000000100612235
            367        73.4000    -0.14131695    -0.14131612    -0.000000835034846
            368        73.6000    -0.07364064    -0.07363896    -0.000001674209659
            369        73.8000    -0.00577194    -0.00576950    -0.000002441249979
            370        74.0000     0.06032384     0.06032679    -0.000002952119626
            371        74.2000     0.12278861     0.12279167    -0.000003058231983
            372        74.4000     0.17992217     0.17992485    -0.000002680646192
            373        74.6000     0.23022694     0.23022877    -0.000001825427247
            374        74.8000     0.27244560     0.27244617    -0.000000577227435
            375        75.0000     0.30559060     0.30558968     0.000000923744801
            376        75.2000     0.32896514     0.32896263     0.000002511030699
            377        75.4000     0.34217501     0.34217100     0.000004016970548
            378        75.6000     0.34513135     0.34512607     0.000005287414391
            379        75.8000     0.33804445     0.33803826     0.000006186645647
            380        76.0000     0.32140903     0.32140243     0.000006598530293
            381        76.2000     0.29598172     0.29597529     0.000006431530896
            382        76.4000     0.26275160     0.26274596     0.000005632279173
            383        76.6000     0.22290482     0.22290061     0.000004206377514
            384        76.8000     0.17778460     0.17778236     0.000002238996893
            385        77.0000     0.12884774     0.12884783    -0.000000095252777
            386        77.2000     0.07761918     0.07762172    -0.000002542033076
            387        77.4000     0.02564583     0.02565063    -0.000004799387408
            388        77.6000    -0.02554889    -0.02554232    -0.000006567050949
            389        77.8000    -0.07450850    -0.07450090    -0.000007601060093
            390        78.0000    -0.11988371    -0.11987595    -0.000007759164302
            391        78.2000    -0.16046835    -0.16046133    -0.000007025117396
